C	al	bl	aq	bq	likelihood
-0.05531686823592208	0.013940524595938947	-0.006620939134988964	-0.00797810811431679	1.7559105806299637	12.867586428388009
-0.13275490607095236	0.06678768407717006	-0.01685941385688457	0.04869905470892977	0.23147980019078218	13.934568390617104
-0.21346799267188138	-0.03960618414036936	-0.007436009858160602	-0.061499840582881264	1.5693326253350186	9.945571851660388
-0.10173226030578143	0.1428833447030157	0.01651555087654874	-0.03444574578666272	0.49601106813395457	-23.556250460192707
-0.18761316632289393	-0.07884090576805516	-0.014471928256883516	-0.043739273483043045	3.264856297237689	-26.303810999342222
-0.20932694491125653	0.09884318382284032	0.0051279322771649385	-0.05383295707994154	3.4608782833543232	-153.33619525220072
-0.12991444086835136	0.14876269193913652	-0.02010589396653508	-0.10375582919162465	0.2469137318996667	-1084.6422834983744
-0.20348054707676846	0.10836044411565546	0.022420804930856367	0.05425744858932388	0.8803807737756593	-340.2234455926461
-0.1442053454607421	0.1083196423108275	0.01907678334914232	-0.007571407529124066	1.1308377656734665	-28.521514256367713
-0.17058872143996492	-0.05662879570828673	-0.005719452338616059	-0.036934826801983414	2.1597166672045063	14.470123350771857
-0.21398110052089336	0.07401240710971319	0.016860870221075817	-0.07332483876231516	3.0513961629960633	-45.30540172346363
-0.08159888253218439	0.009695630416797607	-0.01104108431661915	0.038595659607810306	3.35210486019184	11.447530405266349
-0.12213013289576302	-0.03744662610298101	0.010706919244689202	-0.08563084138521948	2.1141522731317948	20.210750870330415
-0.09678900185303599	-0.03720550268511644	-0.027156373836570945	-0.08473941977822305	-0.1923218187198935	-11.407220247470786
-0.05576067156241421	0.09511070678771025	0.016506894000152046	-0.004913463462912507	2.638724784141947	9.01134714274513
-0.16320221657846462	0.052238715312482115	0.005332858076012213	0.06304328378351318	0.8873363259021747	-8.543589136888121
-0.08331361123668804	-0.0725507306142807	-0.02856056806005444	0.05200419003653939	-0.05170246345209312	-3.573444203383458
-0.21441895749960982	0.0018691559480606967	-0.013601951338123704	-0.025746865184965162	1.6953460263481812	15.096028275791378
-0.11765828277645995	-0.1496839883693025	0.015041377148967368	-0.10080898547214075	3.688831394840176	-107.65372153523077
-0.04258776170007941	0.09249971174887597	-0.020639584360431867	0.06265596814605123	1.391833299395816	9.736577266114185
-0.06626876432244272	-0.08849083884564173	0.007917856594799787	-0.09300693398515752	-0.1650164473163202	-8.055145969604856
-0.21670303130035545	-0.07224067324272997	0.027369064396273957	0.0242415956781368	0.7876945292127191	-18.3753962212949
-0.10032747783662224	-0.0197213880505058	0.025664149918109884	0.05457749773394102	1.156373814962696	15.749762674815432
-0.18784665609616458	0.007898772941921373	-0.02594870270741991	0.031814193891527676	2.2717594928459865	16.012268408274913
-0.1962424163855602	-0.1444558363492842	0.016210158748759612	-0.02081246438799926	2.613210165208942	-483.4863334016698
-0.06638136019042579	0.07722995374501851	0.013102624048911264	-0.039760523026507635	2.518697839821876	11.558732744724773
-0.1547581980794599	0.06367550999291854	-0.0047610204877018975	0.00632013278345589	-0.48448159606532226	-62.01407875738938
-0.21585853243777361	-0.05421847620474238	-0.00617857050834647	-0.050731077944843495	2.156254570204563	5.783530186633477
-0.1355447280675583	-0.006682622705645597	0.029400447008163834	-0.11468516800312989	1.336835669527121	4.963316426030636
-0.16997811319315398	0.028163193065103953	-0.002304230675082227	0.014832468023277035	0.268716874466179	19.467449518745298
-0.21983752417498226	0.007193891049196988	-0.02612699741624491	0.017828546867522	1.421814460692702	6.510628841604282
-0.07628889860030702	0.14008137858988082	-0.013098306813685422	-0.10519653784224979	2.252209582929948	-18.411083477046443
-0.1876187307663954	-0.008185775265885986	-0.015535743446595394	-0.02392457993121362	0.4090874036031763	20.714327150204
-0.04284301621297196	0.011473100723772167	-0.01241853233580411	-0.04607327846208856	2.6341970483797823	8.186237551682812
-0.07384391676752522	-0.06469205462545187	0.005681998215803764	-0.02269688465711646	2.9198924980333696	11.973621851498677
-0.18700003075095062	-0.024298030024867634	0.013922800878080184	-0.065161530694171	2.735055059563859	20.456118792531043
-0.09919693791299174	0.14634249937571223	-0.0031978053006244574	-0.11765408617043559	3.2576264676045548	-42.429858195137825
-0.07382846228745632	-0.09959580585936449	0.005800689438298409	-0.10908801951997929	-0.13834140606927325	-8.133823430984318
-0.06466008166819526	0.14885041969489407	-0.009090139948201192	0.0020454158017968876	1.7869306080527143	-12.653167096942987
-0.21294998335416437	-0.019113557575901052	0.006711667463946351	-0.0028733368775925583	1.9789028369439783	17.980524232902994
-0.0505845521186033	0.05683255932428308	0.02334230555762136	0.06277512080094355	0.36327902253038136	9.501433339461311
-0.19358437608966564	0.07696309287910366	-0.009074386079239272	-0.09423951540738172	2.125027879292949	-33.01023883517357
-0.16594594247739275	0.018475462614416377	0.016499658894453297	-0.028332866455976935	1.3769938005652498	19.9008764062462
-0.0477245731329774	-0.14060789800744314	0.029142519602916722	-0.07789340630643943	3.6949895278494846	0.9932244728703346
-0.12017009323147029	0.042341596412685534	-0.001195649296153397	-0.04851011987181107	0.46045811906342704	21.138999581662045
-0.04028850910279774	0.14026681608566202	0.0032512896145390005	0.0479681039432753	1.6174610081348533	2.3198939499665965
-0.15402553893365914	-0.0013804893472118551	-0.02940765809406588	0.03013708104489174	3.458675078101266	14.797401982412119
-0.12746134272694626	0.11445455441928357	-0.007550759831168784	0.00701511445818645	0.5050071873494222	-8.760124120177325
-0.17719247941595	-0.1239636812299108	-0.029937739744784687	-0.05517780443192889	0.8732648897419586	-928.5182647285474
-0.12604535189649102	0.08843227895410594	-0.0037709242180150385	0.043633156224552244	-0.41653833613189684	-59.57679581258216
-0.08929392165968231	-0.07883024252606474	-0.011460587274787683	0.024859775228768116	0.8188886334718077	15.249651969795972
-0.21137261502696536	-0.11305323660196315	-0.020716916018806285	-0.03344384445604989	1.2592631598524313	-162.9638223783108
-0.08331102959363254	0.11983381077149344	-0.013217525752000591	0.06504027028401102	0.18271782438712114	6.083688209898635
-0.17737483918581956	-0.12626279259790044	-0.025164777042560593	0.06343224569128553	-0.29044294586432023	-479.5389463054938
-0.10034281574376577	-0.11822896089554055	0.009242754369082139	0.035552405269782206	3.214415320414142	-11.710646882198196
-0.13818651697643447	-0.07341154265933594	0.0004363725600853817	-0.08337036981543455	1.0766998476428975	9.28151136893268
-0.09253045295633139	0.03520299323478662	0.01674518410739543	-0.020180153406614318	1.161134222636494	20.06954882460465
-0.18671215241554887	-0.07938885297572279	-0.021494895735671232	0.06318283574902522	-0.3216653817090117	-96.91356487997203
-0.2039776833487319	-0.0236342226104837	0.0058180214253299375	-0.01638221451765179	3.5080067735415703	18.917649379312067
-0.16514133318517174	-0.06441506462749269	-0.02214550834592082	-0.026775929838478305	-0.3349723753090332	-43.995710723849655
-0.08977090825148298	0.11271419405572333	-0.01637127157910618	0.028409949047964594	0.7251157928761514	-0.5187654238054042
-0.10445291224418747	-0.13268741648074064	-0.025159130711290664	-0.03222080756234144	-0.3842100557171428	-107.84276191383144
-0.10601936194380294	-0.10718256437422602	0.016065310170559108	0.01452124189914697	3.1057444684330133	-5.706268862532125
-0.042149215148070435	0.07699285405897152	0.008803929967153443	0.07270688961171118	-0.48565168492195093	-14.259087802602993
-0.11156084252786645	-0.1036550665922662	-0.001335639883981627	-0.08782270027504924	1.6623710164011025	-4.146234474273982
-0.19868655591616283	-0.10802088553800437	0.021668887166606386	-0.09478408686060068	1.6396701794402224	-1302.4872977072641
-0.09236555859119588	-0.12710960202083052	0.009169757422007839	-0.07982185213026853	-0.19587784215670961	-28.196071819480867
-0.1933519378510682	-0.1419716904667419	0.029912160580237733	0.072905626502837	-0.3895368268923952	-3867.0635524615845
-0.13793998529737844	0.06520553695939327	-0.02451459427601113	-0.06978705544996529	3.0289893195115822	8.28932541390326
-0.07712834526683207	0.012259619672685018	0.02960866473517189	-0.10203313855461507	2.1442098198827084	13.862763640440642
-0.08940290838083637	-0.12241129043951887	-0.015074860347957061	-0.062184967876977325	0.8314256105866396	-13.506129302280133
-0.15350260347189834	0.08782906010754182	-0.011170431211448097	-0.050940466997874065	2.5560962215042413	-12.253822324095557
-0.05843355328799599	0.08313972209265638	-0.0013423505111141466	0.032824405411112895	0.258324232379583	9.186970048983552
-0.08477783221651844	-0.09678544736557113	0.0012936704837277768	0.06987753936035015	-0.06155871441396449	-4.273989259426986
-0.07919413693636221	0.14535020405561686	0.015226924368468099	-0.057609258234115245	3.528721839161922	-15.606806473237992
-0.07632906883504012	-0.023494732187710976	-0.014971731567622716	0.05655487364007272	1.233208206337129	16.026930000607386
-0.14577026468016996	0.08499953905158733	0.009936195604042394	-0.09918217463320138	2.7058578054123257	-6.383638552965319
-0.15062154149162113	-0.09748609729772531	0.01646578042111578	0.03517934513836421	2.565298704304954	-27.514107295223592
-0.05458255338831544	0.024407859145479743	-0.02798427775846852	-0.0060210866323878315	-0.05251017551028436	-1.0641931566347433
-0.14656848299704606	0.0029406844465699744	-0.011908330037917664	0.04245685114545661	0.6697035406421581	16.539135592643426
-0.1892060561928469	0.009964020158207021	0.014656243283262427	-0.02820337689552585	2.9659115654500967	19.433345235512572
-0.08884728148130211	-0.10033622970654293	-0.018735728815563263	-0.01801640529004142	1.1332948538109557	6.228124970147478
-0.11801884667139828	0.04546800532612305	-0.009855526134166608	0.002227310165209384	3.6530116874831835	14.014033845598535
-0.1665288045744573	-0.14791924802611664	-0.025088064351598684	-0.027012673078305918	0.6407844170052257	-138.1270008151011
-0.16581800896825297	-0.13064867711938077	-0.0148713775157779	-0.014445994511650684	0.731086754217362	-74.86586924075964
-0.19751258188826676	0.05371755493398478	-0.010641776123092268	-0.014265246619061048	2.802670466343279	9.707415428992828
-0.14844802481899178	-0.010185085360021107	0.006516675556680784	-0.03139243071560578	2.6834963190588805	19.40814800918847
-0.19553288617221426	0.05115951528054305	0.005576804070955038	0.0012158410503872313	0.1085891977837593	13.102172984387794
-0.15193506513190205	0.05760295803642196	-0.00022375647464667817	-0.1162904605640759	0.07327000083431712	9.799054800228141
-0.06853086100180916	0.07143019178740376	-0.023502559349756022	0.026847869646388328	-0.36704930706131433	-17.718775773240075
-0.11543502192007044	-0.03269725271387737	0.027479215015385562	0.0430573365538533	3.2592056530878315	13.747788202379603
-0.1374823756064718	-0.09849012004571954	0.028186261664451887	-0.006800720041555325	3.2412649104129927	-18.521439466915645
-0.14982845721811183	0.004308840881983134	-0.017702437531110397	-0.09097832341765595	1.9879970210461657	18.786715350254518
-0.04674617853919005	-0.011465282376430685	-0.02580496759232886	-0.09330841498013381	1.6527775062192824	10.922838111294194
-0.07482543713624534	0.032825310439584365	-0.010230377574426023	0.008861894384957436	-0.393042524323297	-18.111755274854314
-0.1403554634788033	-0.07872159195558538	0.018476298081952947	-0.07099051944086182	1.7160993988995994	-4.822908662924091
-0.19531409273473244	-0.027259771681716144	-0.004412888180111391	0.06852424409168464	2.608485673073099	3.9887909817486733
-0.09142918159651592	0.01954117767028246	0.006323768909870846	0.01848003653535482	-0.18221528029419626	-10.287094781815117
-0.1209389666995213	-0.009806338096530559	-0.00498265673215962	-0.055534568346656266	1.2069671911696893	22.11289334925752
-0.15797368510267246	0.04286696269006249	-0.004698276518562423	-0.04736743582273292	2.617743415156092	19.197209309226228
-0.045136119395885715	-0.019085145956306282	-0.0010496140327059915	0.06566923196896646	2.7025856077164225	8.41433589650054
-0.18684960894480754	-0.11177845862131633	0.008366311513536125	-0.11012475633149205	0.6686393322088438	-173.4083820541008
-0.1255527120984667	0.05685414354790741	0.010143792564239834	-0.02832485918603425	3.1538392296992033	14.438175674461885
-0.09936251437890438	-0.035956636535101644	0.014593285549676822	-0.07021158972332021	0.9115687897092137	21.50622364749374
-0.10733099162016922	0.014227377763962185	0.026329351885325016	-0.036046398758432144	1.1303281727852004	19.56395574567968
-0.15989908731311414	-0.14499952112478673	0.001975533789698433	-0.0868117554722268	2.0590797570992785	-203.94920894155234
-0.18685904455348892	-0.09870306771391107	-0.0012641234910743954	-0.05476521580337955	-0.0488543559811942	-5.410315827508919
-0.08823631779757085	-0.023680049962069794	0.0161454325678813	-0.06420111197526832	1.532993869429656	18.62960892806125
-0.16477473803537881	0.09253093803677528	-0.02615216094714229	-0.1054561842732689	1.0501837282468236	-1711.7073939316188
-0.1352547105507161	0.11899349174903598	-0.00883016871680931	0.037179930394035915	3.1599294221182306	-55.272879993978904
-0.15154088987275455	0.13071616799640226	-0.0014781422072215368	-0.10534387991887932	0.23148630853099783	-2.819995096399656
-0.047620680656586284	0.12662883145638656	0.01161217619362008	0.03842610542301886	2.9202146120482144	4.913625565752456
-0.08785314314662407	-0.1269865962267224	0.02926520465994753	-0.08571568665175597	2.3297096783238076	-90.83626769580897
-0.05179601779728282	-1.9765503650764904e-05	0.001806273771569139	0.05089568150502749	0.06220370736746905	2.200737047036214
-0.20111666969341005	-0.10843886279417683	-0.0075520863446949665	0.04423248578997663	0.6950363587054773	-73.08735041263412
-0.1267652903000845	0.01880314168605174	0.025443582979886116	-0.10565067354708173	1.2284602578348338	13.320744692393971
-0.12275102988769533	-0.05683958875350244	-0.01817443721673971	0.03244808926570181	1.3391524841790754	18.27615186522014
-0.12407307532244681	0.1105876685938634	-0.007325987309395793	0.014265897785863096	0.9534570489851735	-17.70253339728706
-0.12130985449075148	-0.021025964353009574	-0.024876274151063988	-0.06667684313602534	1.5952982839278	20.197232238708303
-0.09935884301720978	0.14001956307895416	0.0017799788500656652	-0.07412342701691116	0.12951506496729803	6.245525012938716
-0.06589993999332633	0.09402873718998547	0.026593241656865933	0.014109736701901243	-0.44364451176263575	-25.351605987715242
